Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:19,77.0,50018.0,0.0,23000.0,77.0,50020.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:20,77.0,50018.0,0.0,23000.0,77.0,50022.0,0.0,22000.0,73.0,50029.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50016.0,112.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:20,77.0,50020.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50031.0,0.0,22000.0,72.0,50024.0,54.0,21000.0,66.0,50013.0,106.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:21,77.0,50019.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50025.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:22,77.0,50023.0,0.0,23000.0,77.0,50021.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50013.0,100.0,20000.0,66.0,50012.0,0.0,20000.0,,,,,,,,
0:22,77.0,50019.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50032.0,108.0,21000.0,66.0,50016.0,106.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:23,77.0,50025.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50026.0,54.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:23,77.0,50020.0,0.0,23000.0,77.0,50023.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50025.0,54.0,21000.0,66.0,50012.0,106.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:24,77.0,50016.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50031.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50019.0,106.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:24,77.0,50020.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50025.0,54.0,21000.0,66.0,50009.0,103.0,20000.0,66.0,50012.0,0.0,20000.0,,,,,,,,
0:25,77.0,50020.0,0.0,23000.0,77.0,50021.0,0.0,22000.0,73.0,50028.0,0.0,22000.0,72.0,50029.0,108.0,21000.0,66.0,50008.0,106.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:25,77.0,50022.0,0.0,23000.0,77.0,50020.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50029.0,108.0,21000.0,66.0,50015.0,106.0,20000.0,66.0,50004.0,0.0,20000.0,,,,,,,,
0:26,77.0,50023.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50029.0,85.0,21000.0,66.0,50017.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:26,77.0,50019.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50029.0,0.0,22000.0,72.0,50030.0,108.0,21000.0,66.0,50014.0,103.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:27,77.0,50016.0,0.0,23000.0,77.0,50023.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50031.0,54.0,21000.0,66.0,50017.0,109.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:27,77.0,50021.0,0.0,23000.0,77.0,50011.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50027.0,108.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:28,77.0,50014.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50027.0,54.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:28,77.0,50024.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50007.0,100.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:29,77.0,50021.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50012.0,100.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:29,77.0,50016.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50016.0,0.0,22000.0,72.0,50017.0,81.0,21000.0,66.0,50011.0,106.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:30,77.0,50019.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:30,77.0,50023.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50024.0,81.0,21000.0,66.0,50015.0,103.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:31,77.0,50019.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50025.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50012.0,103.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:32,77.0,50013.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50023.0,108.0,21000.0,66.0,50018.0,100.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:32,77.0,50019.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50012.0,103.0,20000.0,66.0,50004.0,0.0,20000.0,,,,,,,,
0:33,77.0,50024.0,0.0,23000.0,77.0,50024.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50010.0,103.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:33,77.0,50018.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50020.0,108.0,21000.0,66.0,50007.0,103.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:34,77.0,50017.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50029.0,81.0,21000.0,66.0,50011.0,100.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:34,77.0,50018.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50022.0,54.0,21000.0,66.0,50016.0,103.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:35,77.0,50019.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50015.0,103.0,20000.0,66.0,50012.0,0.0,20000.0,,,,,,,,
0:35,77.0,50019.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50014.0,109.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:36,77.0,50016.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50012.0,100.0,20000.0,66.0,50007.0,0.0,19000.0,,,,,,,,
0:36,77.0,50016.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50019.0,108.0,21000.0,66.0,50014.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:37,77.0,50018.0,0.0,23000.0,77.0,50011.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50019.0,108.0,21000.0,66.0,50012.0,100.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:37,77.0,50020.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50023.0,108.0,21000.0,66.0,50020.0,106.0,20000.0,66.0,50003.0,0.0,20000.0,,,,,,,,
0:38,77.0,50019.0,0.0,23000.0,77.0,50023.0,0.0,22000.0,73.0,50027.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50013.0,106.0,20000.0,66.0,50006.0,0.0,19000.0,,,,,,,,
0:38,77.0,50021.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50009.0,100.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:39,77.0,50013.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50020.0,0.0,22000.0,72.0,50027.0,108.0,21000.0,66.0,50014.0,100.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:39,77.0,50016.0,0.0,23000.0,77.0,50021.0,0.0,22000.0,73.0,50027.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50008.0,103.0,20000.0,66.0,49999.0,0.0,20000.0,,,,,,,,
0:40,77.0,50022.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50015.0,103.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:41,77.0,50019.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50010.0,100.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:41,77.0,50019.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50029.0,54.0,21000.0,66.0,50012.0,103.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:42,77.0,50019.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50020.0,108.0,21000.0,66.0,50017.0,103.0,20000.0,66.0,50012.0,0.0,20000.0,,,,,,,,
0:42,77.0,50023.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50023.0,108.0,21000.0,66.0,50012.0,103.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:43,77.0,50018.0,0.0,23000.0,77.0,50012.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50006.0,103.0,20000.0,66.0,50003.0,0.0,20000.0,,,,,,,,
0:43,77.0,50010.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50028.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50008.0,100.0,20000.0,66.0,50011.0,0.0,20000.0,,,,,,,,
0:44,77.0,50021.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50020.0,108.0,21000.0,66.0,50009.0,106.0,20000.0,66.0,50007.0,0.0,20000.0,,,,,,,,
0:44,77.0,50017.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50011.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:45,77.0,50021.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50006.0,106.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:45,77.0,50021.0,0.0,23000.0,77.0,50018.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50025.0,108.0,21000.0,66.0,50016.0,100.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:46,77.0,50012.0,0.0,23000.0,77.0,50010.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50007.0,106.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:46,77.0,50016.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50024.0,54.0,21000.0,66.0,50010.0,100.0,20000.0,66.0,50013.0,0.0,20000.0,,,,,,,,
0:47,77.0,50020.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50012.0,100.0,20000.0,66.0,50008.0,0.0,20000.0,,,,,,,,
0:47,77.0,50019.0,0.0,23000.0,77.0,50022.0,0.0,22000.0,73.0,50020.0,0.0,22000.0,72.0,50019.0,108.0,21000.0,66.0,50015.0,106.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:48,77.0,50022.0,0.0,23000.0,77.0,50021.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50009.0,100.0,20000.0,66.0,50009.0,0.0,20000.0,,,,,,,,
0:48,77.0,50020.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50016.0,110.0,21000.0,66.0,50010.0,103.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:49,77.0,50019.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50017.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50014.0,103.0,20000.0,66.0,50003.0,0.0,20000.0,,,,,,,,
0:50,77.0,50022.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50026.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50007.0,100.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:50,77.0,50017.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50022.0,0.0,22000.0,72.0,50026.0,108.0,21000.0,66.0,50013.0,103.0,20000.0,66.0,50010.0,0.0,20000.0,,,,,,,,
0:51,77.0,50015.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50020.0,0.0,22000.0,72.0,50023.0,112.0,21000.0,66.0,50011.0,106.0,20000.0,66.0,50004.0,0.0,20000.0,,,,,,,,
0:51,77.0,50017.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50019.0,108.0,21000.0,66.0,50010.0,103.0,20000.0,66.0,50009.0,0.0,19000.0,,,,,,,,
0:52,77.0,50022.0,0.0,23000.0,77.0,50017.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50024.0,108.0,21000.0,66.0,50017.0,103.0,20000.0,66.0,50006.0,0.0,20000.0,,,,,,,,
0:52,77.0,50018.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50025.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50013.0,106.0,20000.0,66.0,50005.0,0.0,20000.0,,,,,,,,
0:53,77.0,50013.0,0.0,23000.0,77.0,50019.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50016.0,85.0,21000.0,66.0,50009.0,103.0,20000.0,66.0,49999.0,0.0,19000.0,,,,,,,,
0:53,77.0,50013.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50021.0,54.0,21000.0,66.0,50014.0,106.0,20000.0,65.0,50004.0,0.0,20000.0,,,,,,,,
0:54,77.0,50015.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50023.0,108.0,21000.0,66.0,50013.0,100.0,20000.0,65.0,50009.0,0.0,20000.0,,,,,,,,
0:54,77.0,50016.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50011.0,106.0,20000.0,65.0,50004.0,0.0,20000.0,,,,,,,,
0:55,77.0,50015.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50019.0,0.0,22000.0,72.0,50021.0,108.0,21000.0,66.0,50012.0,106.0,20000.0,65.0,50008.0,0.0,20000.0,,,,,,,,
0:55,77.0,50019.0,0.0,23000.0,77.0,50016.0,0.0,22000.0,73.0,50025.0,0.0,22000.0,72.0,50020.0,108.0,21000.0,66.0,50008.0,100.0,20000.0,65.0,50005.0,0.0,20000.0,,,,,,,,
0:56,77.0,50017.0,0.0,23000.0,77.0,50013.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50018.0,112.0,21000.0,66.0,50011.0,106.0,20000.0,65.0,50004.0,0.0,20000.0,,,,,,,,
0:56,77.0,50016.0,0.0,23000.0,77.0,50011.0,0.0,22000.0,73.0,50024.0,0.0,22000.0,72.0,50021.0,81.0,21000.0,66.0,50007.0,103.0,20000.0,65.0,50006.0,0.0,20000.0,,,,,,,,
0:57,77.0,50019.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50021.0,0.0,22000.0,72.0,50020.0,110.0,21000.0,66.0,50013.0,100.0,20000.0,65.0,50010.0,0.0,20000.0,,,,,,,,
0:57,77.0,50012.0,0.0,22000.0,77.0,50014.0,0.0,22000.0,73.0,50017.0,0.0,22000.0,72.0,50019.0,108.0,21000.0,66.0,50010.0,103.0,20000.0,65.0,50008.0,0.0,20000.0,,,,,,,,
0:58,77.0,50016.0,0.0,23000.0,77.0,50013.0,0.0,22000.0,73.0,50020.0,0.0,22000.0,72.0,50022.0,110.0,21000.0,66.0,50010.0,100.0,20000.0,65.0,50006.0,0.0,20000.0,,,,,,,,
0:58,77.0,50016.0,0.0,23000.0,77.0,50015.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50022.0,108.0,21000.0,66.0,50005.0,103.0,20000.0,65.0,50001.0,0.0,20000.0,,,,,,,,
0:59,77.0,50015.0,0.0,23000.0,77.0,50014.0,0.0,22000.0,73.0,50023.0,0.0,22000.0,72.0,50018.0,110.0,21000.0,66.0,50011.0,100.0,20000.0,65.0,50004.0,0.0,20000.0,,,,,,,,
